2  23032
1 1 0.000583142 -0.621094 0.808594 -0.551092 0.717459 
1 1 0.000571384 -0.644531 0.832031 -0.56383 0.727853 
1 1 0.000576599 -0.621094 0.832031 -0.546728 0.73241 
1 1 0.00058786 -0.597656 0.808594 -0.53338 0.721631 
1 1 0.000592111 -0.574219 0.808594 -0.515281 0.7256 
1 1 0.000581499 -0.597656 0.832031 -0.529221 0.736759 
1 1 0.000586072 -0.574219 0.832031 -0.511327 0.740902 
1 1 0.000538926 -0.738281 0.855469 -0.622273 0.721046 
1 1 0.000545741 -0.714844 0.855469 -0.607163 0.726605 
1 1 0.000530588 -0.738281 0.878906 -0.616526 0.733959 
1 1 0.000537574 -0.714844 0.878906 -0.601617 0.739693 
1 1 0.000552206 -0.691406 0.855469 -0.591584 0.73196 
1 1 0.000558366 -0.667969 0.855469 -0.575552 0.73711 
1 1 0.000544216 -0.691406 0.878906 -0.586243 0.745224 
1 1 0.000550496 -0.667969 0.878906 -0.570417 0.750549 
1 1 0.000522014 -0.738281 0.902344 -0.610606 0.746296 
1 1 0.000528984 -0.714844 0.902344 -0.595899 0.7522 
1 1 0.000512958 -0.738281 0.925781 -0.604521 0.75805 
1 1 0.000520159 -0.714844 0.925781 -0.590014 0.764116 
1 1 0.000535765 -0.691406 0.902344 -0.580729 0.757901 
1 1 0.000542257 -0.667969 0.902344 -0.565111 0.763395 
1 1 0.000526956 -0.691406 0.925781 -0.575048 0.76998 
1 1 0.000533529 -0.667969 0.925781 -0.559638 0.775638 
1 1 0.000564125 -0.644531 0.855469 -0.55908 0.742052 
1 1 0.000569598 -0.621094 0.855469 -0.542187 0.746786 
1 1 0.000556462 -0.644531 0.878906 -0.554155 0.755666 
1 1 0.000562091 -0.621094 0.878906 -0.537471 0.760573 
1 1 0.000574711 -0.597656 0.855469 -0.524888 0.75131 
1 1 0.000579451 -0.574219 0.855469 -0.507201 0.755626 
1 1 0.000567397 -0.597656 0.878906 -0.520383 0.765269 
1 1 0.000572352 -0.574219 0.878906 -0.502905 0.769753 
1 1 0.000548286 -0.644531 0.902344 -0.549058 0.768681 
1 1 0.000554146 -0.621094 0.902344 -0.532586 0.773757 
1 1 0.000539751 -0.644531 0.925781 -0.543795 0.781088 
1 1 0.000545742 -0.621094 0.925781 -0.527535 0.786326 
1 1 0.000559602 -0.597656 0.902344 -0.515709 0.778619 
1 1 0.000564775 -0.574219 0.902344 -0.498444 0.783269 
1 1 0.000551358 -0.597656 0.925781 -0.510872 0.79135 
1 1 0.00055669 -0.574219 0.925781 -0.493821 0.79616 
1 1 0.000606113 -0.550781 0.761719 -0.503806 0.696753 
1 1 0.000609196 -0.527344 0.761719 -0.484603 0.699982 
1 1 0.000601347 -0.550781 0.785156 -0.500396 0.71333 
1 1 0.000604699 -0.527344 0.785156 -0.481385 0.716728 
1 1 0.000611971 -0.503906 0.761719 -0.465078 0.703025 
1 1 0.000614396 -0.480469 0.761719 -0.445249 0.705883 
1 1 0.000607755 -0.503906 0.785156 -0.462047 0.719934 
1 1 0.000610474 -0.480469 0.785156 -0.442403 0.722952 
1 1 0.000596071 -0.550781 0.808594 -0.496815 0.729366 
1 1 0.00059966 -0.527344 0.808594 -0.478 0.732933 
1 1 0.00059023 -0.550781 0.832031 -0.493063 0.74484 
1 1 0.000594125 -0.527344 0.832031 -0.474449 0.748575 
1 1 0.000603 -0.503906 0.808594 -0.458856 0.736303 
1 1 0.000605981 -0.480469 0.808594 -0.439401 0.73948 
1 1 0.000597636 -0.503906 0.832031 -0.455502 0.752108 
1 1 0.000600883 -0.480469 0.832031 -0.436242 0.755443 
1 1 0.000616544 -0.457031 0.761719 -0.425138 0.708563 
1 1 0.000618496 -0.433594 0.761719 -0.404761 0.711067 
1 1 0.0006129 -0.457031 0.785156 -0.422471 0.725784 
1 1 0.000615056 -0.433594 0.785156 -0.402271 0.728436 
1 1 0.000620115 -0.410156 0.761719 -0.384139 0.713402 
1 1 0.00062154 -0.386719 0.761719 -0.36329 0.715571 
1 1 0.000616992 -0.410156 0.785156 -0.38182 0.730912 
1 1 0.000618651 -0.386719 0.785156 -0.361136 0.733216 
1 1 0.000608672 -0.457031 0.808594 -0.419655 0.742466 
1 1 0.000611098 -0.433594 0.808594 -0.399635 0.745266 
1 1 0.000603841 -0.457031 0.832031 -0.416687 0.758583 
1 1 0.000606534 -0.433594 0.832031 -0.396854 0.761531 
1 1 0.00061325 -0.410156 0.808594 -0.379361 0.747883 
1 1 0.000615195 -0.386719 0.808594 -0.35885 0.750323 
1 1 0.000608927 -0.410156 0.832031 -0.376763 0.764292 
1 1 0.000611083 -0.386719 0.832031 -0.356431 0.766868 
1 1 0.000583851 -0.550781 0.855469 -0.489143 0.759733 
1 1 0.000587977 -0.527344 0.855469 -0.470733 0.763634 
1 1 0.000577007 -0.550781 0.878906 -0.485057 0.774027 
1 1 0.000581282 -0.527344 0.878906 -0.466855 0.778091 
1 1 0.000591782 -0.503906 0.855469 -0.451988 0.767329 
1 1 0.000595243 -0.480469 0.855469 -0.432927 0.770822 
1 1 0.000585353 -0.503906 0.878906 -0.448316 0.781946 
1 1 0.000589004 -0.480469 0.878906 -0.429458 0.785594 
1 1 0.000569592 -0.550781 0.902344 -0.480807 0.787706 
1 1 0.000574091 -0.527344 0.902344 -0.462816 0.791929 
1 1 0.000561663 -0.550781 0.925781 -0.476398 0.800755 
1 1 0.000566406 -0.527344 0.925781 -0.458621 0.805134 
1 1 0.000578327 -0.503906 0.902344 -0.444487 0.795941 
1 1 0.000582223 -0.480469 0.902344 -0.425837 0.799742 
1 1 0.000570741 -0.503906 0.925781 -0.440504 0.809299 
1 1 0.000574877 -0.480469 0.925781 -0.422066 0.813249 
1 1 0.000598425 -0.457031 0.855469 -0.413568 0.774115 
1 1 0.000601354 -0.433594 0.855469 -0.393928 0.77721 
1 1 0.000592469 -0.457031 0.878906 -0.4103 0.789038 
1 1 0.000595558 -0.433594 0.878906 -0.390858 0.79228 
1 1 0.000604002 -0.410156 0.855469 -0.374026 0.780112 
1 1 0.000606406 -0.386719 0.855469 -0.35388 0.782824 
1 1 0.000598423 -0.410156 0.878906 -0.371151 0.795323 
1 1 0.000601041 -0.386719 0.878906 -0.351195 0.79817 
1 1 0.000585865 -0.457031 0.902344 -0.406884 0.803335 
1 1 0.000589197 -0.433594 0.902344 -0.387645 0.806721 
1 1 0.000578668 -0.457031 0.925781 -0.403323 0.816988 
1 1 0.000582255 -0.433594 0.925781 -0.384292 0.820515 
1 1 0.000592264 -0.410156 0.902344 -0.368138 0.809903 
1 1 0.000595089 -0.386719 0.902344 -0.348379 0.812884 
1 1 0.000585459 -0.410156 0.925781 -0.36499 0.823834 
1 1 0.000588469 -0.386719 0.925781 -0.345433 0.826946 
1 1 0.000503689 -0.738281 0.949219 -0.598278 0.769214 
1 1 0.00051096 -0.714844 0.949219 -0.58397 0.775435 
1 1 0.000494095 -0.738281 0.972656 -0.591884 0.779784 
1 1 0.00050132 -0.714844 0.972656 -0.577774 0.786151 
1 1 0.000517779 -0.691406 0.949219 -0.569208 0.781455 
1 1 0.000524441 -0.667969 0.949219 -0.554005 0.78727 
1 1 0.000508253 -0.691406 0.972656 -0.563215 0.792319 
1 1 0.000515083 -0.667969 0.972656 -0.548218 0.798283 
1 1 0.000484156 -0.738281 0.996094 -0.585349 0.789757 
1 1 0.000491442 -0.714844 0.996094 -0.571435 0.796262 
1 1 0.000474038 -0.738281 1.01953 -0.578682 0.799132 
1 1 0.000481428 -0.714844 1.01953 -0.564962 0.805766 
1 1 0.000498494 -0.691406 0.996094 -0.557078 0.80257 
1 1 0.000505308 -0.667969 0.996094 -0.542287 0.808674 
1 1 0.000488418 -0.691406 1.01953 -0.550805 0.812204 
1 1 0.000495181 -0.667969 1.01953 -0.536219 0.81844 
1 1 0.000530892 -0.644531 0.949219 -0.538372 0.792876 
1 1 0.000536906 -0.621094 0.949219 -0.522325 0.79827 
1 1 0.000521505 -0.644531 0.972656 -0.532796 0.804038 
1 1 0.000527673 -0.621094 0.972656 -0.516962 0.809582 
1 1 0.000542665 -0.597656 0.949219 -0.505876 0.80345 
1 1 0.000548123 -0.574219 0.949219 -0.489041 0.808415 
1 1 0.000533558 -0.597656 0.972656 -0.500729 0.814911 
1 1 0.000539092 -0.574219 0.972656 -0.48411 0.820024 
1 1 0.000511803 -0.644531 0.996094 -0.527075 0.81457 
1 1 0.000518024 -0.621094 0.996094 -0.511454 0.820256 
1 1 0.000501815 -0.644531 1.01953 -0.521216 0.824469 
1 1 0.000508137 -0.621094 1.01953 -0.505808 0.830288 
1 1 0.000524021 -0.597656 0.996094 -0.495436 0.825727 
1 1 0.0005297 -0.574219 0.996094 -0.479036 0.83098 
1 1 0.000514141 -0.597656 1.01953 -0.490006 0.835892 
1 1 0.000519975 -0.574219 1.01953 -0.473824 0.841279 
1 1 0.000463773 -0.738281 1.04297 -0.571891 0.80791 
1 1 0.000471049 -0.714844 1.04297 -0.558365 0.814663 
1 1 0.000453258 -0.738281 1.06641 -0.564988 0.816094 
1 1 0.000460506 -0.714844 1.06641 -0.551652 0.822956 
1 1 0.000478116 -0.691406 1.04297 -0.544405 0.821222 
1 1 0.000484941 -0.667969 1.04297 -0.530023 0.82758 
1 1 0.000467508 -0.691406 1.06641 -0.537889 0.829626 
1 1 0.000474295 -0.667969 1.06641 -0.523709 0.836097 
1 1 0.000442591 -0.738281 1.08984 -0.557982 0.823688 
1 1 0.000449738 -0.714844 1.08984 -0.544834 0.830649 
1 1 0.0004318 -0.738281 1.11328 -0.550884 0.830698 
1 1 0.00043887 -0.714844 1.11328 -0.537922 0.837747 
1 1 0.000456721 -0.691406 1.08984 -0.531266 0.837419 
1 1 0.000463498 -0.667969 1.08984 -0.517286 0.843993 
1 1 0.000445919 -0.691406 1.11328 -0.524546 0.844608 
1 1 0.000452563 -0.667969 1.11328 -0.510765 0.851275 
1 1 0.000491539 -0.644531 1.04297 -0.515228 0.833733 
1 1 0.000497761 -0.621094 1.04297 -0.500032 0.839677 
1 1 0.000480905 -0.644531 1.06641 -0.509121 0.842364 
1 1 0.000487274 -0.621094 1.06641 -0.494136 0.848423 
1 1 0.00050393 -0.597656 1.04297 -0.484446 0.845406 
1 1 0.00050973 -0.574219 1.04297 -0.468483 0.850919 
1 1 0.000493319 -0.597656 1.06641 -0.478766 0.854269 
1 1 0.000499258 -0.574219 1.06641 -0.463022 0.859897 
1 1 0.000470118 -0.644531 1.08984 -0.502904 0.850365 
1 1 0.000476458 -0.621094 1.08984 -0.48813 0.856529 
1 1 0.000459097 -0.644531 1.11328 -0.496587 0.857741 
1 1 0.000465405 -0.621094 1.11328 -0.482022 0.864001 
1 1 0.000482555 -0.597656 1.08984 -0.472974 0.862482 
1 1 0.000488412 -0.574219 1.08984 -0.457448 0.868218 
1 1 0.000471552 -0.597656 1.11328 -0.46708 0.87005 
1 1 0.00047736 -0.574219 1.11328 -0.451772 0.875884 
1 1 0.000553279 -0.550781 0.949219 -0.471835 0.813162 
1 1 0.000558177 -0.527344 0.949219 -0.454274 0.817693 
1 1 0.000544422 -0.550781 0.972656 -0.467122 0.824918 
1 1 0.000549393 -0.527344 0.972656 -0.44978 0.829594 
1 1 0.000562698 -0.503906 0.949219 -0.436373 0.822005 
1 1 0.000566975 -0.480469 0.949219 -0.41815 0.826101 
1 1 0.000554131 -0.503906 0.972656 -0.432098 0.834049 
1 1 0.000558563 -0.480469 0.972656 -0.414093 0.838285 
1 1 0.00053511 -0.550781 0.996094 -0.462267 0.836015 
1 1 0.000540212 -0.527344 0.996094 -0.445145 0.840829 
1 1 0.00052537 -0.550781 1.01953 -0.457276 0.846447 
1 1 0.000530604 -0.527344 1.01953 -0.440375 0.851392 
1 1 0.00054501 -0.503906 0.996094 -0.427684 0.845421 
1 1 0.000549602 -0.480469 0.996094 -0.409899 0.849792 
1 1 0.000535605 -0.503906 1.01953 -0.423137 0.856115 
1 1 0.000540223 -0.480469 1.01953 -0.405576 0.860613 
1 1 0.000570961 -0.457031 0.949219 -0.39962 0.829981 
1 1 0.000574703 -0.433594 0.949219 -0.380801 0.833646 
1 1 0.000562754 -0.457031 0.972656 -0.39578 0.842302 
1 1 0.000566544 -0.433594 0.972656 -0.377177 0.8461 
1 1 0.000578085 -0.410156 0.949219 -0.361709 0.837098 
1 1 0.000581287 -0.386719 0.949219 -0.34236 0.840338 
1 1 0.000570132 -0.410156 0.972656 -0.358299 0.849681 
1 1 0.000573475 -0.386719 0.972656 -0.339163 0.853046 
1 1 0.000553903 -0.457031 0.996094 -0.391808 0.85394 
1 1 0.000557947 -0.433594 0.996094 -0.373424 0.857866 
1 1 0.000544633 -0.457031 1.01953 -0.387708 0.864887 
1 1 0.000548804 -0.433594 1.01953 -0.369547 0.868936 
1 1 0.000561699 -0.410156 0.996094 -0.354765 0.861572 
1 1 0.000565081 -0.386719 0.996094 -0.335846 0.865057 
1 1 0.00055263 -0.410156 1.01953 -0.35111 0.87276 
1 1 0.000556309 -0.386719 1.01953 -0.332413 0.876361 
1 1 0.000515248 -0.550781 1.04297 -0.452156 0.856211 
1 1 0.000520587 -0.527344 1.04297 -0.435479 0.86128 
1 1 0.000504811 -0.550781 1.06641 -0.446916 0.865306 
1 1 0.000510159 -0.527344 1.06641 -0.430463 0.870491 
1 1 0.000525607 -0.503906 1.04297 -0.418465 0.866125 
1 1 0.000530283 -0.480469 1.04297 -0.40113 0.870745 
1 1 0.000515278 -0.503906 1.06641 -0.413675 0.875451 
1 1 0.000520118 -0.480469 1.06641 -0.396567 0.880184 
1 1 0.000494085 -0.550781 1.08984 -0.441564 0.873734 
1 1 0.000499496 -0.527344 1.08984 -0.425335 0.879026 
1 1 0.000483036 -0.550781 1.11328 -0.43611 0.881498 
1 1 0.000488438 -0.527344 1.11328 -0.420105 0.886889 
1 1 0.000504568 -0.503906 1.08984 -0.408774 0.884093 
1 1 0.000509462 -0.480469 1.08984 -0.391895 0.888932 
1 1 0.000493591 -0.503906 1.11328 -0.403772 0.892054 
1 1 0.000498551 -0.480469 1.11328 -0.387122 0.89699 
1 1 0.000534855 -0.457031 1.04297 -0.383487 0.875137 
1 1 0.000539126 -0.433594 1.04297 -0.365553 0.879303 
1 1 0.000524692 -0.457031 1.06641 -0.379152 0.884689 
1 1 0.00052907 -0.433594 1.06641 -0.361447 0.888963 
1 1 0.000543114 -0.410156 1.04297 -0.347342 0.88324 
1 1 0.000546817 -0.386719 1.04297 -0.328869 0.886951 
1 1 0.000532992 -0.410156 1.06641 -0.343465 0.893008 
1 1 0.000536862 -0.386719 1.06641 -0.325221 0.896822 
1 1 0.00051414 -0.457031 1.08984 -0.37471 0.89354 
1 1 0.000518541 -0.433594 1.08984 -0.357236 0.897917 
1 1 0.000503221 -0.457031 1.11328 -0.370169 0.901694 
1 1 0.000507653 -0.433594 1.11328 -0.352928 0.906165 
1 1 0.000522655 -0.410156 1.08984 -0.339485 0.902061 
1 1 0.000526445 -0.386719 1.08984 -0.321474 0.905972 
1 1 0.000511788 -0.410156 1.11328 -0.335411 0.910402 
1 1 0.000515772 -0.386719 1.11328 -0.317635 0.914403 
1 1 0.000622744 -0.363281 0.761719 -0.342231 0.71758 
1 1 0.00062378 -0.339844 0.761719 -0.320978 0.719435 
1 1 0.000620121 -0.363281 0.785156 -0.340238 0.735353 
1 1 0.000621369 -0.339844 0.785156 -0.319142 0.737328 
1 1 0.000624641 -0.316406 0.761719 -0.29955 0.721138 
1 1 0.00062534 -0.292969 0.761719 -0.27796 0.722697 
1 1 0.000622469 -0.316406 0.785156 -0.297864 0.739145 
1 1 0.000623383 -0.292969 0.785156 -0.276422 0.74081 
1 1 0.00061688 -0.363281 0.808594 -0.33812 0.752589 
1 1 0.000618377 -0.339844 0.808594 -0.317187 0.754686 
1 1 0.000613035 -0.363281 0.832031 -0.335876 0.769264 
1 1 0.000614755 -0.339844 0.832031 -0.315113 0.771484 
1 1 0.000619674 -0.316406 0.808594 -0.296068 0.756619 
1 1 0.000620802 -0.292969 0.808594 -0.27478 0.758392 
1 1 0.000616261 -0.316406 0.832031 -0.29416 0.773533 
1 1 0.000617598 -0.292969 0.832031 -0.273033 0.775414 
1 1 0.000625931 -0.269531 0.761719 -0.256225 0.724115 
1 1 0.000626392 -0.246094 0.761719 -0.234359 0.725397 
1 1 0.000624158 -0.269531 0.785156 -0.254829 0.742327 
1 1 0.000624828 -0.246094 0.785156 -0.2331 0.7437 
1 1 0.00062676 -0.222656 0.761719 -0.212376 0.726548 
1 1 0.00062705 -0.199219 0.761719 -0.190288 0.727571 
1 1 0.000625352 -0.222656 0.785156 -0.21125 0.744934 
1 1 0.000625795 -0.199219 0.785156 -0.189292 0.746032 
1 1 0.000621782 -0.269531 0.808594 -0.253336 0.760009 
1 1 0.000622611 -0.246094 0.808594 -0.231753 0.761475 
1 1 0.00061875 -0.269531 0.832031 -0.251747 0.777132 
1 1 0.000619765 -0.246094 0.832031 -0.230317 0.778691 
1 1 0.000623326 -0.222656 0.808594 -0.210044 0.762793 
1 1 0.000623914 -0.199219 0.808594 -0.188224 0.763968 
1 1 0.000620637 -0.222656 0.832031 -0.208758 0.780095 
1 1 0.000621389 -0.199219 0.832031 -0.187083 0.781347 
1 1 0.00060853 -0.363281 0.855469 -0.333505 0.78535 
1 1 0.000610465 -0.339844 0.855469 -0.312919 0.787694 
1 1 0.000603398 -0.363281 0.878906 -0.331008 0.800825 
1 1 0.000605535 -0.339844 0.878906 -0.310606 0.803292 
1 1 0.000612194 -0.316406 0.855469 -0.29214 0.789859 
1 1 0.00061373 -0.292969 0.855469 -0.271181 0.791849 
1 1 0.000607491 -0.316406 0.878906 -0.290006 0.805573 
1 1 0.000609192 -0.292969 0.878906 -0.269224 0.807672 
1 1 0.000597662 -0.363281 0.902344 -0.328385 0.815667 
1 1 0.000599986 -0.339844 0.902344 -0.308174 0.818255 
1 1 0.000591289 -0.363281 0.925781 -0.325639 0.829854 
1 1 0.000593789 -0.339844 0.925781 -0.305624 0.832562 
1 1 0.000602046 -0.316406 0.902344 -0.287761 0.820651 
1 1 0.000603998 -0.292969 0.902344 -0.267162 0.822858 
1 1 0.000596062 -0.316406 0.925781 -0.285404 0.835071 
1 1 0.000598129 -0.292969 0.925781 -0.264995 0.837386 
1 1 0.000615073 -0.269531 0.855469 -0.25006 0.793669 
1 1 0.000616258 -0.246094 0.855469 -0.228791 0.795322 
1 1 0.000610713 -0.269531 0.878906 -0.248275 0.809593 
1 1 0.000612075 -0.246094 0.878906 -0.227175 0.811341 
1 1 0.000617287 -0.222656 0.855469 -0.207389 0.796812 
1 1 0.00061818 -0.199219 0.855469 -0.185869 0.798142 
1 1 0.000613262 -0.222656 0.878906 -0.205939 0.812917 
1 1 0.000614284 -0.199219 0.878906 -0.18458 0.814325 
1 1 0.000605712 -0.269531 0.902344 -0.246393 0.824881 
1 1 0.000607198 -0.246094 0.902344 -0.225469 0.826721 
1 1 0.000600018 -0.269531 0.925781 -0.244414 0.839508 
1 1 0.000601656 -0.246094 0.925781 -0.223674 0.841441 
1 1 0.00060855 -0.222656 0.902344 -0.204406 0.828383 
1 1 0.00060971 -0.199219 0.902344 -0.183218 0.829869 
1 1 0.000603125 -0.222656 0.925781 -0.202792 0.843188 
1 1 0.000604434 -0.199219 0.925781 -0.181782 0.844751 
1 1 0.000627266 -0.175781 0.761719 -0.168109 0.728471 
1 1 0.000627428 -0.152344 0.761719 -0.14585 0.72925 
1 1 0.000626151 -0.175781 0.785156 -0.167238 0.746999 
1 1 0.000626431 -0.152344 0.785156 -0.145103 0.747837 
1 1 0.000627545 -0.128906 0.761719 -0.123524 0.729912 
1 1 0.000627628 -0.105469 0.761719 -0.10114 0.730459 
1 1 0.000626664 -0.128906 0.785156 -0.122896 0.748549 
1 1 0.000626834 -0.105469 0.785156 -0.100631 0.749139 
1 1 0.000624397 -0.175781 0.808594 -0.166305 0.765002 
1 1 0.000624812 -0.152344 0.808594 -0.1443 0.7659 
1 1 0.000622013 -0.175781 0.832031 -0.165307 0.782451 
1 1 0.000622536 -0.152344 0.832031 -0.143441 0.78341 
1 1 0.000625143 -0.128906 0.808594 -0.122222 0.766664 
1 1 0.000625404 -0.105469 0.808594 -0.100082 0.767297 
1 1 0.000622975 -0.128906 0.832031 -0.1215 0.784226 
1 1 0.000623315 -0.105469 0.832031 -0.0994947 0.784903 
1 1 0.000627686 -0.0820312 0.761719 -0.0787117 0.730894 
1 1 0.000627724 -0.0585938 0.761719 -0.0562476 0.731219 
1 1 0.000626958 -0.0820312 0.785156 -0.0783172 0.749608 
1 1 0.000627048 -0.0585938 0.785156 -0.055967 0.749958 
1 1 0.000627742 -0.0351562 0.761719 -0.0337585 0.731435 
1 1 0.000627752 -0.0117188 0.761719 -0.0112545 0.731542 
1 1 0.000627102 -0.0351562 0.785156 -0.0335906 0.750191 
1 1 0.00062714 -0.0117188 0.785156 -0.0111986 0.750307 
1 1 0.000625601 -0.0820312 0.808594 -0.0778928 0.767801 
1 1 0.000625745 -0.0585938 0.808594 -0.055665 0.768177 
1 1 0.000623583 -0.0820312 0.832031 -0.0774379 0.785441 
1 1 0.000623783 -0.0585938 0.832031 -0.0553411 0.785844 
1 1 0.000625844 -0.0351562 0.808594 -0.0334099 0.768427 
1 1 0.000625885 -0.0117188 0.808594 -0.0111384 0.768552 
1 1 0.000623895 -0.0351562 0.832031 -0.033216 0.786112 
1 1 0.000623976 -0.0117188 0.832031 -0.0110739 0.786245 
1 1 0.000618965 -0.175781 0.855469 -0.164243 0.799316 
1 1 0.000619573 -0.152344 0.855469 -0.142526 0.800336 
1 1 0.000615176 -0.175781 0.878906 -0.163114 0.815568 
1 1 0.000615945 -0.152344 0.878906 -0.141553 0.81665 
1 1 0.000620123 -0.128906 0.855469 -0.12073 0.801205 
1 1 0.000620555 -0.105469 0.855469 -0.0988676 0.801926 
1 1 0.000616567 -0.128906 0.878906 -0.119911 0.817572 
1 1 0.000617095 -0.105469 0.878906 -0.0982005 0.818337 
1 1 0.000610694 -0.175781 0.902344 -0.161919 0.831183 
1 1 0.000611582 -0.152344 0.902344 -0.140523 0.832326 
1 1 0.000605588 -0.175781 0.925781 -0.160658 0.846134 
1 1 0.000606474 -0.152344 0.925781 -0.139435 0.847338 
1 1 0.000612346 -0.128906 0.902344 -0.119043 0.833301 
1 1 0.000612935 -0.105469 0.902344 -0.0974934 0.83411 
1 1 0.000607364 -0.128906 0.925781 -0.118127 0.848366 
1 1 0.000608023 -0.105469 0.925781 -0.0967465 0.849219 
1 1 0.000620906 -0.0820312 0.855469 -0.076952 0.8025 
1 1 0.000621132 -0.0585938 0.855469 -0.0549951 0.802929 
1 1 0.000617499 -0.0820312 0.878906 -0.0764351 0.818947 
1 1 0.000617789 -0.0585938 0.878906 -0.0546269 0.819403 
1 1 0.000621294 -0.0351562 0.855469 -0.0330088 0.803214 
1 1 0.000621379 -0.0117188 0.855469 -0.0110049 0.803357 
1 1 0.000617975 -0.0351562 0.878906 -0.0327883 0.819706 
1 1 0.000618083 -0.0117188 0.878906 -0.0109314 0.819858 
1 1 0.000613376 -0.0820312 0.902344 -0.0758869 0.834756 
1 1 0.00061372 -0.0585938 0.902344 -0.0542362 0.835238 
1 1 0.00060852 -0.0820312 0.925781 -0.0753076 0.8499 
1 1 0.000608919 -0.0585938 0.925781 -0.0538233 0.850409 
1 1 0.000613952 -0.0351562 0.902344 -0.0325543 0.835559 
1 1 0.000614069 -0.0117188 0.902344 -0.0108535 0.83572 
1 1 0.000609191 -0.0351562 0.925781 -0.0323069 0.850748 
1 1 0.000609312 -0.0117188 0.925781 -0.0107711 0.850917 
1 1 0.000584238 -0.363281 0.949219 -0.322771 0.84337 
1 1 0.000586926 -0.339844 0.949219 -0.302959 0.846195 
1 1 0.000576634 -0.363281 0.972656 -0.319785 0.856197 
1 1 0.000579444 -0.339844 0.972656 -0.30018 0.859136 
1 1 0.000589337 -0.316406 0.949219 -0.282938 0.848815 
1 1 0.000591594 -0.292969 0.949219 -0.262727 0.851235 
1 1 0.000582039 -0.316406 0.972656 -0.280366 0.861866 
1 1 0.00058439 -0.292969 0.972656 -0.260358 0.864387 
1 1 0.000568372 -0.363281 0.996094 -0.316683 0.868324 
1 1 0.00057134 -0.339844 0.996094 -0.297292 0.871373 
1 1 0.000559624 -0.363281 1.01953 -0.31347 0.879739 
1 1 0.00056271 -0.339844 1.01953 -0.294298 0.882895 
1 1 0.000574103 -0.316406 0.996094 -0.27769 0.874208 
1 1 0.000576613 -0.292969 0.996094 -0.257891 0.876828 
1 1 0.000565599 -0.316406 1.01953 -0.274913 0.88583 
1 1 0.000568176 -0.292969 1.01953 -0.255329 0.888546 
1 1 0.000593625 -0.269531 0.949219 -0.242339 0.853455 
1 1 0.000595403 -0.246094 0.949219 -0.221791 0.855479 
1 1 0.000586567 -0.269531 0.972656 -0.240171 0.866703 
1 1 0.000588494 -0.246094 0.972656 -0.219821 0.868816 
1 1 0.000597015 -0.222656 0.949219 -0.201097 0.85731 
1 1 0.000598427 -0.199219 0.949219 -0.180273 0.858949 
1 1 0.000590236 -0.222656 0.972656 -0.199323 0.870729 
1 1 0.00059178 -0.199219 0.972656 -0.178693 0.872443 
1 1 0.000578907 -0.269531 0.996094 -0.237911 0.879238 
1 1 0.000580952 -0.246094 0.996094 -0.217767 0.881437 
1 1 0.00057058 -0.269531 1.01953 -0.235564 0.891045 
1 1 0.000572747 -0.246094 1.01953 -0.215631 0.893328 
1 1 0.000582818 -0.222656 0.996094 -0.197472 0.883429 
1 1 0.000584425 -0.199219 0.996094 -0.177043 0.885216 
1 1 0.000574705 -0.222656 1.01953 -0.195547 0.895397 
1 1 0.000576416 -0.199219 1.01953 -0.175325 0.897254 
1 1 0.000550264 -0.363281 1.04297 -0.310151 0.890434 
1 1 0.00055347 -0.339844 1.04297 -0.291203 0.893692 
1 1 0.000540388 -0.363281 1.06641 -0.306731 0.900405 
1 1 0.000543826 -0.339844 1.06641 -0.288011 0.903759 
1 1 0.000556422 -0.316406 1.04297 -0.27204 0.896724 
1 1 0.000559217 -0.292969 1.04297 -0.252677 0.899531 
1 1 0.000546903 -0.316406 1.06641 -0.269075 0.906882 
1 1 0.000549656 -0.292969 1.06641 -0.249939 0.909777 
1 1 0.000530063 -0.363281 1.08984 -0.303217 0.90965 
1 1 0.000533569 -0.339844 1.08984 -0.284728 0.913093 
1 1 0.000519454 -0.363281 1.11328 -0.299613 0.918168 
1 1 0.000522879 -0.339844 1.11328 -0.28136 0.921696 
1 1 0.000536699 -0.316406 1.08984 -0.266023 0.916303 
1 1 0.00053952 -0.292969 1.08984 -0.247118 0.91928 
1 1 0.000526063 -0.316406 1.11328 -0.262891 0.924986 
1 1 0.000529019 -0.292969 1.11328 -0.244221 0.928039 
1 1 0.000561672 -0.269531 1.04297 -0.233131 0.902116 
1 1 0.000563896 -0.246094 1.04297 -0.213416 0.904479 
1 1 0.000552249 -0.269531 1.06641 -0.230618 0.912443 
1 1 0.000554554 -0.246094 1.06641 -0.211127 0.914883 
1 1 0.000566001 -0.222656 1.04297 -0.193549 0.906622 
1 1 0.000567834 -0.199219 1.04297 -0.173542 0.908546 
1 1 0.000556666 -0.222656 1.06641 -0.191482 0.917096 
1 1 0.000558543 -0.199219 1.06641 -0.171697 0.919084 
1 1 0.000542239 -0.269531 1.08984 -0.228027 0.922023 
1 1 0.000544639 -0.246094 1.08984 -0.208766 0.924534 
1 1 0.000531772 -0.269531 1.11328 -0.225365 0.930854 
1 1 0.000534197 -0.246094 1.11328 -0.206338 0.933433 
1 1 0.00054681 -0.222656 1.08984 -0.189349 0.926814 
1 1 0.000548758 -0.199219 1.08984 -0.169792 0.928862 
1 1 0.000536485 -0.222656 1.11328 -0.187155 0.935774 
